Ceres	c[16]
Androgeos	d (pan-starrs)[9][10]d (sdss-moc)[11]v–i = 0.910±0.033[9]
Halaesus	d pan-starrs[9][10]d (sdss-moc)[11]v–i = 0.900±0.069[9]
Rabinowitz	s[3]
Theotes	c (assumed)[7]
Oja	s[11] · s (assumed)[3]
Tancredi	c[3][6]
Akhmerov	cx[7] · s[3]
Imbrius	c (assumed)[9]b–v = 0.680±0.060[10]v–r = 0.440±0.040[10]v–i = 0.970±0.032[9]
Bitias	c (assumed)[7]b–v = 0.780±0.060[9]v–r = 0.450±0.040[9]v–i = 0.780±0.037[7]
Achaemenides	c (assumed)[9]
Ilioneus	c (assumed)[10]b–v = 0.940±0.060[11]v–r = 0.390±0.040[11]v–i = 0.960±0.030[10]
Heracles	smass = o[1]q[21] · c[22] · o[11]v–r = 0.420±0.070[5]
Achates	c (assumed)[4]b–v = 0.750±0.060[13]v–r = 0.460±0.040[13]v–i = 0.920±0.013[13]
Pholus	tholen = z[5]
rr (very red)[10]
rr-u[11]
b−v = 1.19[9]
v−r = 0.78[9]
Giordano	c[3]
Augustesen	x[11] · s[3]
Ables	e[3]
Yoichi	s (assumed)[5]
Bustelli	smass = s[2][6]
Royer	smass = s[2][6]
Ioffe	b (smassii)[1]
Amphilochos	c (assumed)[8]v–r = 0.407±0.044[9]v–i = 0.770±0.047[9]
Ulysses	c (assumed)[5]v–i = 0.970±0.042[5]
Farquhar	s[3]
Rhoeo	c (assumed)[6]v–r = 0.466±0.041[9]v–i = 1.010±0.050[6]
Epeigeus	d (pan-starrs)[9][10]d (sdss-moc)[11]
Eureka	s(i)[4] (gaffey)
Telephus	d (sdss-moc)[14]d (s3os2)[15]c (assumed)[5]v–i = 0.970±0.034[5]
Pyrrhus	c (assumed)[9]v–i = 0.950±0.042[9]
Orsilocus	d (pan-starrs)[7][9]d (sdss-moc)[10]v–i = 0.970±0.047[7]
Krethon	c (assumed)[10]v–i = 1.090±0.044[10]
Filatov	c[3]
Dientzenhofer	smass = sk[2][3]
Erimomisaki	c (assumed)[8]
